3125	-193.861661	29.078896
3126	-195.617751	28.903389
3127	-197.494535	28.738559
3128	-198.819112	28.545131
3129	-199.631506	28.336278
3130	-200.107400	28.124688
3131	-201.905941	27.975930
3132	-203.785192	27.828027
3133	-205.601995	27.679387
3134	-208.168843	27.592582
3135	-210.105914	27.458026
3136	-211.723103	27.306868
3137	-212.573864	27.122293
3138	-214.035959	26.969740
3139	-215.885688	26.840556
3140	-217.718779	26.712433
3141	-218.636170	26.541025
3142	-219.139056	26.360505
3143	-219.102562	26.179366
3144	-219.074472	25.999520
3145	-218.818409	25.822399
3146	-218.499950	25.648548
3147	-218.087701	25.478253
3148	-217.458018	25.314917
3149	-216.975081	25.149948
3150	-217.043162	24.984178
3151	-216.698227	24.822039
3152	-216.102550	24.667715
3153	-216.342878	24.513188
3154	-217.426948	24.378965
3155	-218.332512	24.238848
3156	-218.550442	24.085528
3157	-218.677429	23.933200
3158	-218.817901	23.782519
3159	-218.605755	23.635556
3160	-218.031590	23.498099
3161	-216.181153	23.427174
3162	-214.549237	23.340422
3163	-212.422871	23.295774
3164	-210.474811	23.241539
3165	-209.729818	23.113396
3166	-208.696277	22.998753
3167	-208.077166	22.870461
3168	-207.469554	22.744231
3169	-206.355765	22.641509
3170	-205.007763	22.550555
3171	-204.753203	22.421086
3172	-204.917713	22.292382
3173	-204.688486	22.165427
3174	-204.371875	22.043268
3175	-203.310566	21.944735
3176	-201.984174	21.862802
3177	-200.389815	21.802039
3178	-198.078228	21.803084
3179	-195.670704	21.815092
3180	-194.410450	21.732876
3181	-193.457311	21.635246
3182	-192.545998	21.537145
3183	-191.561428	21.443157
3184	-190.021922	21.382445
3185	-188.931431	21.295595
3186	-187.581357	21.231769
3187	-185.136330	21.261095
3188	-182.595477	21.299943
3189	-181.155781	21.237308
3190	-180.260032	21.144955
3191	-179.873796	21.038195
3192	-179.377125	20.937494
3193	-178.671679	20.842166
3194	-177.837521	20.752344
3195	-176.507800	20.690740
3196	-174.250473	20.708567
3197	-172.565702	20.675409
3198	-171.726739	20.589122
3199	-171.052198	20.497624
3200	-171.272783	20.396975
3201	-171.883119	20.308084
3202	-171.963219	20.209279
3203	-171.753371	20.111490
3204	-171.838866	20.016389
3205	-172.208839	19.925587
3206	-171.602280	19.839709
3207	-171.269097	19.747713
3208	-171.919556	19.664627
3209	-172.112223	19.572487
3210	-171.897910	19.481373
3211	-171.346573	19.397430
3212	-171.587646	19.310620
3213	-172.632736	19.250249
3214	-173.440492	19.178799
3215	-174.338048	19.111783
3216	-175.048355	19.036943
3217	-176.383017	18.999162
3218	-178.002156	18.981859
3219	-179.892679	18.989816
3220	-181.869014	19.006823
3221	-183.658256	19.005337
3222	-185.184892	18.981698
3223	-186.766903	18.963558
3224	-188.358088	18.945992
3225	-190.467738	18.979586
3226	-192.183581	18.975281
3227	-193.488559	18.938737
3228	-196.130943	19.041386
3229	-198.768734	19.141431
3230	-201.700728	19.282454
3231	-204.152727	19.357322
3232	-206.398849	19.405049
3233	-208.671498	19.454942
3234	-209.996870	19.418515
3235	-211.341182	19.383070
3236	-212.298292	19.331344
3237	-211.970703	19.257228
3238	-211.187175	19.193081
3239	-209.686173	19.173259
3240	-207.847644	19.182425
3241	-205.819722	19.210378
3242	-203.500679	19.271697
3243	-201.016388	19.353239
3244	-198.161380	19.485624
3245	-195.591093	19.576059
3246	-193.629393	19.598722
3247	-191.915220	19.594518
3248	-190.613801	19.559723
3249	-190.100893	19.488663
3250	-188.948397	19.446813
3251	-188.782467	19.373834
3252	-188.628508	19.300215
3253	-188.222781	19.229158
3254	-188.041928	19.155076
3255	-187.766652	19.084483
3256	-187.506686	19.013346
3257	-187.905351	18.943745
3258	-187.320817	18.887352
3259	-185.917431	18.869618
3260	-183.613927	18.939019
3261	-180.982710	19.048764
3262	-178.681151	19.114928
3263	-176.716583	19.144370
3264	-175.083744	19.142017
3265	-173.448175	19.141700
3266	-172.792658	19.083489
3267	-172.613265	19.013187
3268	-172.834858	18.947279
3269	-172.665217	18.878929
3270	-171.998411	18.821823
3271	-171.833331	18.753721
3272	-171.531506	18.687810
3273	-171.333309	18.620564
3274	-171.135254	18.555207
3275	-170.467492	18.500081
3276	-170.092545	18.438119
3277	-170.123709	18.371811
3278	-170.382922	18.308520
3279	-170.836268	18.248930
3280	-171.293392	18.189713
3281	-171.683607	18.129492
3282	-172.152186	18.072497
3283	-173.022230	18.030054
3284	-173.651239	17.977680
3285	-174.334691	17.928370
3286	-175.280977	17.890811
3287	-176.040310	17.845297
3288	-176.590946	17.792141
3289	-177.282018	17.745146
3290	-178.210167	17.708405
3291	-179.465841	17.692875
3292	-180.736158	17.678925
3293	-181.492076	17.635463
3294	-182.182078	17.589728
3295	-182.668942	17.537228
3296	-183.340747	17.491656
3297	-184.211954	17.454659
3298	-185.354773	17.435186
3299	-186.784031	17.436037
3300	-187.952097	17.417562
3301	-188.500205	17.369517
3302	-189.030703	17.320614
3303	-189.656711	17.275783
3304	-190.745535	17.254572
3305	-192.251693	17.264796
3306	-193.304083	17.241280
3307	-194.249286	17.211507
3308	-195.226657	17.183668
3309	-196.199948	17.156044
3310	-197.079754	17.126396
3311	-197.350080	17.074524
3312	-197.150380	17.021389
3313	-197.107868	16.968750
3314	-197.647932	16.923453
3315	-198.445937	16.888958
3316	-198.782282	16.839823
3317	-199.163884	16.791473
3318	-199.669093	16.746682
3319	-200.399419	16.710308
3320	-200.741589	16.663006
3321	-200.882238	16.612748
3322	-200.980317	16.562000
3323	-200.880311	16.511630
3324	-200.655434	16.462595
3325	-200.373268	16.414895
3326	-199.875149	16.372755
3327	-198.801514	16.358249
3328	-198.006984	16.329735
3329	-197.680289	16.283694
3330	-197.414990	16.236985
3331	-197.348635	16.188543
3332	-197.103574	16.142185
3333	-196.540037	16.103956
3334	-195.714326	16.077163
3335	-194.944147	16.047825
3336	-194.382782	16.010661
3337	-194.167147	15.965231
3338	-193.819897	15.922025
3339	-193.585481	15.877091
3340	-193.447830	15.831596
3341	-193.089362	15.789744
3342	-192.596018	15.751870
3343	-192.369864	15.707931
3344	-192.062655	15.666545
3345	-191.332478	15.638547
3346	-190.386105	15.622577
3347	-189.553700	15.600048
3348	-188.751502	15.576029
3349	-187.818829	15.559731
3350	-187.075197	15.533508
3351	-186.399476	15.504307
3352	-185.991812	15.466063
3353	-185.618211	15.427506
3354	-185.248910	15.388659
3355	-184.864601	15.350716
3356	-184.309132	15.318237
3357	-183.728963	15.286827
3358	-183.130547	15.256186
3359	-181.914949	15.263484
3360	-180.589598	15.279217
3361	-179.169817	15.302847
3362	-177.693727	15.332018
3363	-176.218561	15.361088
3364	-174.324443	15.435502
3365	-173.030807	15.448604
3366	-172.093359	15.436066
3367	-171.191217	15.421577
3368	-170.074099	15.420539
3369	-169.169397	15.405675
3370	-168.442892	15.381785
3371	-167.837451	15.352813
3372	-166.757421	15.351624
3373	-165.351114	15.374969
3374	-163.682293	15.425050
3375	-161.815321	15.496571
3376	-159.922778	15.570612
3377	-158.166879	15.628161
3378	-156.287913	15.699660
3379	-154.191865	15.798215
3380	-152.554864	15.842283
3381	-150.809647	15.897187
3382	-149.134325	15.944069
3383	-147.905020	15.950064
3384	-146.439173	15.976006
3385	-144.746710	16.024099
3386	-142.831275	16.097171
3387	-140.695905	16.196804
3388	-138.614266	16.288350
3389	-136.879514	16.339042
3390	-135.538423	16.353878
3391	-134.475432	16.346930
3392	-133.443460	16.338082
3393	-132.262016	16.339330
3394	-131.215180	16.332193
3395	-130.146452	16.326237
3396	-128.754239	16.344777
3397	-126.989075	16.399004
3398	-125.171145	16.458398
3399	-123.404909	16.511813
3400	-121.616235	16.567334
3401	-119.831894	16.622067
3402	-117.952994	16.687137
3403	-116.508876	16.709486
3404	-115.571224	16.695032
3405	-114.927310	16.668105
3406	-114.856539	16.627859
3407	-114.975618	16.587625
3408	-114.958288	16.547234
3409	-115.074971	16.507245
3410	-115.081639	16.467239
3411	-115.070903	16.427428
3412	-114.912595	16.388429
3413	-114.835862	16.349178
3414	-115.024402	16.311131
3415	-115.673396	16.285276
3416	-116.356448	16.260698
3417	-117.361238	16.253137
3418	-118.401971	16.248086
3419	-119.301559	16.234660
3420	-120.465745	16.237921
3421	-121.480828	16.231124
3422	-122.636096	16.234299
3423	-123.976834	16.251502
3424	-125.042463	16.248359
3425	-126.146639	16.247837
3426	-127.024414	16.233602
3427	-128.149237	16.234927
3428	-129.095390	16.225328
3429	-129.588522	16.195618
3430	-129.932279	16.162046
3431	-130.415895	16.131860
3432	-130.592803	16.096660
3433	-130.303311	16.062439
3434	-130.039692	16.027677
3435	-129.356710	16.006107
3436	-128.796529	15.979561
3437	-128.371341	15.949089
3438	-127.904992	15.920286
3439	-127.261188	15.897446
3440	-126.282545	15.891628
3441	-125.357894	15.882628
3442	-124.601226	15.864980
3443	-123.670163	15.856946
3444	-122.742973	15.848476
3445	-121.697163	15.847788
3446	-121.086598	15.824299
3447	-120.321133	15.807925
3448	-119.354518	15.802453
3449	-118.413873	15.795367
3450	-117.480986	15.787987
3451	-116.275608	15.799532
3452	-114.955096	15.819834
3453	-113.304138	15.871001
3454	-111.890800	15.899666
3455	-111.065601	15.889012
3456	-110.931891	15.855120
3457	-110.666926	15.822931
3458	-109.926917	15.807887
3459	-108.838765	15.811099
3460	-107.904583	15.804407
3461	-107.186180	15.786902
3462	-106.495091	15.768152
3463	-105.667114	15.755938
3464	-104.483921	15.766500
3465	-103.222842	15.783122
3466	-102.042742	15.794059
3467	-100.978319	15.796220
3468	-99.695729	15.814662
3469	-98.870208	15.803244
3470	-98.027072	15.792216
3471	-97.085511	15.786836
3472	-96.027488	15.788896
3473	-94.833251	15.800774
3474	-93.846077	15.798710
3475	-92.865787	15.796207
3476	-91.889772	15.793510
3477	-90.995384	15.785877
3478	-89.940465	15.788257
3479	-88.986584	15.784761
3480	-87.595295	15.813252
3481	-86.140233	15.847533
3482	-84.965147	15.858332
3483	-83.805231	15.868016
3484	-82.711782	15.874142
3485	-81.417204	15.894235
3486	-80.138094	15.913046
3487	-79.015841	15.920273
3488	-78.230095	15.907346
3489	-77.691406	15.884280
3490	-77.258535	15.857947
3491	-76.398640	15.849986
3492	-75.315578	15.854795
3493	-74.442291	15.847100
3494	-73.637049	15.835984
3495	-72.351763	15.856484
3496	-71.025363	15.880243
3497	-69.673156	15.905887
3498	-68.303997	15.932949
3499	-67.198915	15.939363
3500	-66.349923	15.930206
3501	-65.405526	15.926488
3502	-64.360035	15.929532
3503	-63.513195	15.920517
3504	-62.747782	15.907768
3505	-61.801202	15.904575
3506	-60.769003	15.906707
3507	-59.564691	15.921601
3508	-58.329395	15.938313
3509	-57.268640	15.942426
3510	-56.283795	15.941737
3511	-55.406696	15.934716
3512	-54.395414	15.935858
3513	-53.465699	15.932001
3514	-52.521060	15.929131
3515	-51.581859	15.926574
3516	-50.861444	15.912757
3517	-50.398850	15.888809
3518	-49.898215	15.866229
3519	-49.617659	15.838566
3520	-49.290746	15.811709
3521	-48.773850	15.790245
3522	-48.400319	15.764657
3523	-48.118713	15.737096
3524	-47.644227	15.714404
3525	-47.251027	15.690004
3526	-47.047272	15.661653
3527	-46.913244	15.632608
3528	-46.607601	15.606053
3529	-46.053675	15.586855
3530	-45.334161	15.574253
3531	-44.434283	15.572855
3532	-43.337066	15.582553
3533	-42.148994	15.598749
3534	-41.059260	15.607769
3535	-39.956397	15.617961
3536	-38.581560	15.649890
3537	-36.883564	15.712969
3538	-35.326276	15.761485
3539	-33.937532	15.793408
3540	-32.605868	15.820350
3541	-31.353421	15.841075
3542	-30.122901	15.859914
3543	-28.987097	15.871643
3544	-27.877921	15.881857
3545	-27.050092	15.874498
3546	-26.391460	15.859327
3547	-25.884147	15.838513
3548	-25.204016	15.824347
3549	-24.572464	15.808217
3550	-24.246792	15.783305
3551	-24.168693	15.755355
3552	-23.951322	15.728792
3553	-24.035662	15.700703
3554	-23.927884	15.673064
3555	-23.288308	15.658209
3556	-22.523903	15.648909
3557	-21.909340	15.633132
3558	-21.421119	15.612790
3559	-21.244536	15.586435
3560	-21.544319	15.561828
3561	-21.979562	15.540458
3562	-22.024857	15.513189
3563	-22.260611	15.487792
3564	-22.565755	15.463970
3565	-22.990504	15.442637
3566	-23.455806	15.422996
3567	-23.631855	15.397267
3568	-23.767522	15.370859
3569	-23.910372	15.344606
3570	-23.745714	15.319195
3571	-23.256730	15.300587
3572	-22.695649	15.284461
3573	-22.083450	15.270155
3574	-21.315027	15.263103
3575	-20.443976	15.261600
3576	-19.955630	15.243866
3577	-19.696744	15.219751
3578	-19.589705	15.194086
3579	-19.652850	15.168064
3580	-19.397609	15.144355
3581	-19.064789	15.122436
3582	-18.920982	15.097390
3583	-18.999385	15.072101
3584	-18.893746	15.046808
3585	-18.975870	15.022226
3586	-19.157865	14.997907
3587	-19.149360	14.972471
3588	-19.113480	14.947168
3589	-19.259399	14.922973
3590	-19.686484	14.904076
3591	-20.226865	14.888773
3592	-20.542722	14.867187
3593	-21.004657	14.849450
3594	-21.422997	14.830839
3595	-21.841625	14.812344
3596	-22.420964	14.798963
3597	-22.613925	14.776242
3598	-22.439477	14.753050
3599	-22.102204	14.732474
3600	-21.773649	14.711746
3601	-21.415135	14.691786
3602	-20.789712	14.681484
3603	-20.356488	14.663766
3604	-20.127569	14.641371
3605	-19.772186	14.621593
3606	-19.620560	14.599054
3607	-19.591661	14.575170
3608	-19.651527	14.551463
3609	-19.588613	14.528014
3610	-19.376902	14.505766
3611	-19.204380	14.483276
3612	-18.982603	14.461457
3613	-18.982146	14.438023
3614	-18.855445	14.415380
3615	-18.657833	14.393525
3616	-18.733703	14.370497
3617	-18.971776	14.349616
3618	-19.511289	14.336788
3619	-20.189801	14.329774
3620	-20.646165	14.314246
3621	-20.993336	14.295475
3622	-21.360591	14.277378
3623	-21.875401	14.263863
3624	-22.502676	14.254910
3625	-23.128521	14.246260
3626	-23.722344	14.236170
3627	-24.214888	14.222122
3628	-24.610891	14.205097
3629	-24.743722	14.183718
3630	-24.791054	14.161510
3631	-24.876687	14.139497
3632	-24.970052	14.117527
3633	-24.823929	14.096150
3634	-24.672059	14.074794
3635	-24.392367	14.055456
3636	-23.814408	14.045797
3637	-23.193698	14.037549
3638	-22.763318	14.022281
3639	-22.297824	14.008177
3640	-21.700414	13.999228
3641	-21.183871	13.987007
3642	-20.835904	13.969680
3643	-20.634933	13.949445
3644	-20.351511	13.930747
3645	-20.105439	13.912088
3646	-19.913618	13.891978
3647	-19.728982	13.871774
3648	-19.607493	13.851144
3649	-19.599074	13.829913
3650	-19.601639	13.808820
3651	-19.480130	13.788293
3652	-19.566737	13.767930
3653	-19.897350	13.750938
3654	-20.201482	13.733386
3655	-20.484567	13.715518
3656	-20.785890	13.698116
3657	-21.259018	13.685601
3658	-21.874496	13.679045
3659	-22.479996	13.671834
3660	-22.956189	13.659468
3661	-23.293851	13.643155
3662	-23.575433	13.625498
3663	-23.876998	13.608387
3664	-23.947175	13.588688
3665	-23.912833	13.568539
3666	-23.838389	13.548456
3667	-23.433360	13.535152
3668	-22.884755	13.526133
3669	-22.269349	13.520223
3670	-21.391926	13.528810
3671	-20.285930	13.553833
3672	-19.268303	13.571969
3673	-18.091933	13.602908
3674	-17.047013	13.623338
3675	-16.007875	13.643037
3676	-15.295852	13.642579
3677	-14.814413	13.631170
3678	-14.340235	13.619406
3679	-13.845378	13.608440
3680	-13.538462	13.592069
3681	-13.401043	13.572993
3682	-13.228607	13.554282
3683	-12.955403	13.537411
3684	-12.573649	13.523148
3685	-12.347562	13.505448
3686	-12.051702	13.489330
3687	-11.959236	13.470282
3688	-11.929500	13.450827
3689	-11.969345	13.431485
3690	-11.825415	13.413250
3691	-11.793307	13.394227
3692	-12.001689	13.376601
3693	-12.309690	13.360974
3694	-12.797333	13.350791
3695	-13.485897	13.349518
3696	-14.116411	13.345367
3697	-14.832247	13.345551
3698	-15.292943	13.334831
3699	-15.713390	13.322500
3700	-16.209527	13.312815
3701	-16.754456	13.305081
3702	-17.372198	13.300570
3703	-18.039162	13.298435
3704	-18.740600	13.298082
3705	-19.307568	13.291561
3706	-19.868462	13.284666
3707	-20.578182	13.284963
3708	-21.502503	13.298634
3709	-22.679449	13.332105
3710	-23.730024	13.354710
3711	-24.815315	13.380623
3712	-25.864379	13.403003
3713	-27.089061	13.440428
3714	-28.450155	13.490482
3715	-29.991144	13.559473
3716	-31.288156	13.602528
3717	-32.434334	13.631871
3718	-33.339397	13.643049
3719	-34.263010	13.655406
3720	-35.325805	13.677859
3721	-36.434081	13.703902
3722	-37.617361	13.736001
3723	-38.708021	13.760374
3724	-39.658240	13.774224
3725	-40.432950	13.777586
3726	-40.958467	13.768690
3727	-41.410365	13.757210
3728	-41.768246	13.743537
3729	-41.804600	13.724827
3730	-41.767553	13.706667
3731	-41.828539	13.688089
3732	-41.875838	13.669543
3733	-41.631390	13.653604
3734	-41.419405	13.636906
3735	-41.181499	13.620559
3736	-40.833777	13.606690
3737	-40.407716	13.594981
3738	-40.127692	13.579490
3739	-39.930721	13.562702
3740	-39.849682	13.544676
3741	-39.975294	13.527031
3742	-40.240807	13.511634
3743	-40.639252	13.499392
3744	-40.839556	13.482925
3745	-41.013601	13.466002
3746	-41.371955	13.452896
3747	-41.648114	13.437825
3748	-41.858959	13.421561
3749	-42.049804	13.405148
3750	-42.093085	13.387449
3751	-42.214632	13.370271
3752	-42.244020	13.352751
3753	-42.145576	13.335773
3754	-41.750319	13.324040
3755	-41.258945	13.315862
3756	-40.610923	13.314178
3757	-39.770313	13.323192
3758	-38.751405	13.344915
3759	-37.738954	13.365802
3760	-36.525162	13.403341
3761	-35.510522	13.424134
3762	-34.486086	13.445602
3763	-33.560532	13.460012
3764	-32.666643	13.472310
3765	-31.879860	13.477760
3766	-31.046532	13.486057
3767	-30.239286	13.492729
3768	-29.298238	13.508102
3769	-28.278270	13.529071
3770	-27.301035	13.546849
3771	-26.223619	13.572231
3772	-24.857787	13.623499
3773	-23.565076	13.667648
3774	-22.569373	13.686580
3775	-21.809582	13.690273
3776	-21.082401	13.691976
3777	-20.561794	13.684566
3778	-20.140549	13.673549
3779	-19.471952	13.672722
3780	-18.874451	13.668519
3781	-18.344836	13.661400
3782	-17.642917	13.662133
3783	-16.628232	13.682794
3784	-15.417381	13.718842
3785	-14.301218	13.746800
3786	-13.251854	13.769451
3787	-12.449500	13.775477
3788	-11.632055	13.782262
3789	-11.020924	13.778735
3790	-10.576135	13.768539
3791	-10.059991	13.760942
3792	-9.413514	13.759019
3793	-8.847894	13.753461
3794	-8.352238	13.745128
3795	-7.845024	13.737239
3796	-7.333783	13.729560
3797	-6.832271	13.721544
3798	-6.177299	13.720131
3799	-5.346076	13.728358
3800	-4.357428	13.746911
3801	-3.258212	13.773713
3802	-2.264532	13.792444
3803	-1.226529	13.814505
3804	-0.238648	13.832635
3805	0.696312	13.847165
3806	1.544969	13.856043
3807	2.409894	13.865997
3808	3.202896	13.871638
3809	3.821611	13.868391
3810	4.364235	13.861941
3811	4.854790	13.853723
3812	5.365221	13.846128
3813	5.899784	13.839486
3814	6.429210	13.832642
3815	6.947870	13.825457
3816	7.435165	13.817253
3817	7.716533	13.803277
3818	7.939645	13.788347
3819	8.110650	13.772681
3820	8.164154	13.756097
3821	8.118033	13.740026
3822	7.706130	13.729708
3823	7.214564	13.721894
3824	6.533536	13.722329
3825	5.815703	13.724681
3826	4.975547	13.733842
3827	4.242556	13.736844
3828	3.647765	13.733255
3829	3.212022	13.723829
3830	2.678686	13.718057
3831	2.035579	13.716837
3832	1.199145	13.726003
3833	0.290607	13.739660
3834	-0.438807	13.742654
3835	-1.066519	13.740592
3836	-1.635390	13.735980
3837	-2.215444	13.731896
3838	-2.639424	13.722225
3839	-2.918540	13.708776
3840	-3.154411	13.694550
3841	-3.187215	13.678383
3842	-3.125878	13.662325
3843	-2.979212	13.646976
3844	-2.788286	13.632247
3845	-2.470219	13.619910
3846	-2.243957	13.605805
3847	-2.113557	13.590811
3848	-1.941922	13.576206
3849	-1.734139	13.561859
3850	-1.429565	13.549618
3851	-1.082351	13.538256
3852	-0.870099	13.524079
3853	-0.567816	13.511767
3854	-0.387052	13.497332
3855	-0.297252	13.481895
3856	-0.054292	13.468433
3857	0.173442	13.454660
3858	0.356958	13.440262
3859	0.570208	13.426373
3860	0.896395	13.415090
3861	1.294127	13.405471
3862	1.748443	13.397781
3863	2.279114	13.393004
3864	2.944961	13.394126
3865	3.534541	13.391727
3866	3.991495	13.384115
3867	4.544039	13.380309
3868	4.973397	13.371909
3869	5.233058	13.359172
3870	5.551110	13.347836
3871	5.645446	13.333080
3872	5.665248	13.317870
3873	5.852175	13.304006
3874	5.952252	13.289293
3875	5.785974	13.275507
3876	5.672833	13.261229
3877	5.510746	13.247225
3878	5.326055	13.233471
3879	5.141626	13.219746
3880	4.862321	13.207784
3881	4.614294	13.195168
3882	4.517180	13.180645
3883	4.368488	13.166588
3884	4.217867	13.152616
3885	3.917196	13.141301
3886	3.668889	13.128865
3887	3.519430	13.114950
3888	3.336052	13.101534
3889	3.067276	13.089685
3890	2.884860	13.076324
3891	2.527075	13.066612
3892	2.127792	13.058095
3893	1.720033	13.049872
3894	1.380542	13.039736
3895	1.098728	13.028349
3896	0.829689	13.016664
3897	0.696319	13.002942
3898	0.561453	12.989227
3899	0.410916	12.975745
3900	0.113055	12.965085
3901	-0.107862	12.952672
3902	-0.255183	12.939210
3903	-0.444920	12.926306
3904	-0.706456	12.914735
3905	-1.032699	12.904642
3906	-1.326007	12.893840
3907	-1.579369	12.882207
3908	-1.922145	12.872676
3909	-2.140519	12.860400
3910	-2.225037	12.846661
3911	-2.250787	12.832629
3912	-2.370639	12.819273
3913	-2.537891	12.806461
3914	-2.614085	12.792789
3915	-2.575578	12.778979
3916	-2.481346	12.765425
3917	-2.244072	12.753969
3918	-2.017973	12.742115
3919	-1.773879	12.730640
3920	-1.680854	12.717327
3921	-1.669587	12.703717
3922	-1.780064	12.690577
3923	-1.950694	12.678017
3924	-1.997473	12.664798
3925	-1.906711	12.651587
3926	-1.752137	12.638903
3927	-1.661895	12.625619
3928	-1.546990	12.612607
3929	-1.419246	12.599837
3930	-1.405603	12.586404
3931	-1.682046	12.576103
3932	-1.988768	12.566515
3933	-2.215467	12.555194
3934	-2.270506	12.541929
3935	-2.242835	12.528873
3936	-2.069118	12.516759
3937	-1.809140	12.506158
3938	-1.627757	12.494387
3939	-1.390280	12.483625
3940	-0.907648	12.479860
3941	-0.302248	12.481441
3942	0.379197	12.487060
3943	0.928476	12.485931
3944	1.534701	12.487489
3945	2.277275	12.496366
3946	3.150410	12.513779
3947	4.159586	12.541253
3948	5.016434	12.557547
3949	5.624780	12.559107
3950	6.342307	12.566750
3951	7.183756	12.581727
3952	7.879170	12.587845
3953	8.359639	12.583925
3954	8.746267	12.576988
3955	8.982577	12.566149
3956	9.089249	12.553860
3957	9.624584	12.552689
3958	10.338200	12.559924
3959	10.920881	12.560570
3960	11.370277	12.555606
3961	11.838434	12.551333
3962	12.265675	12.545615
3963	12.716235	12.540830
3964	13.047593	12.532229
3965	13.325360	12.522611
3966	13.421449	12.510090
3967	13.488340	12.497376
3968	13.524723	12.484640
3969	13.539797	12.471935
3970	13.645349	12.459609
3971	13.622442	12.447021
3972	13.479861	12.435090
3973	13.341583	12.423106
3974	13.090383	12.412994
3975	12.843633	12.402860
3976	12.535862	12.394070
3977	12.272375	12.384294
3978	11.851403	12.378834
3979	11.558542	12.369934
3980	11.205012	12.362449
3981	10.914391	12.353387
3982	10.690888	12.342995
3983	10.516692	12.331918
3984	10.276986	12.322096
3985	9.788708	12.319468
3986	9.154049	12.323358
3987	8.406376	12.333561
3988	7.609911	12.346842
3989	6.800054	12.360969
3990	6.068959	12.370159
3991	5.298864	12.381691
3992	4.688775	12.384532
3993	4.175130	12.382768
3994	3.832936	12.375395
3995	3.533710	12.366689
3996	3.013644	12.365323
3997	2.584392	12.360401
3998	2.249945	12.352589
3999	1.994856	12.342963
4000	1.662978	12.335154
4001	1.536595	12.323515
4002	1.436651	12.311678
4003	1.206082	12.301637
4004	0.981783	12.291520
4005	0.692954	12.282798
4006	0.480678	12.272627
4007	0.213884	12.263475
4008	-0.117162	12.255839
4009	-0.331368	12.245754
4010	-0.439471	12.234148
4011	-0.544602	12.222605
4012	-0.712168	12.211716
4013	-0.941005	12.201880
4014	-1.243139	12.193622
4015	-1.492305	12.184276
4016	-1.588716	12.172842
4017	-1.618610	12.160942
4018	-1.837392	12.151135
4019	-1.992089	12.140500
4020	-1.914245	12.128873
4021	-1.843557	12.117282
4022	-1.944599	12.105958
4023	-2.167860	12.096313
4024	-2.444393	12.087709
4025	-2.719407	12.079105
4026	-2.881438	12.068558
4027	-2.886786	12.056945
4028	-2.958229	12.045504
4029	-3.052709	12.034203
4030	-3.207993	12.023646
4031	-3.459797	12.014655
4032	-3.711536	12.005737
4033	-3.920594	11.995989
4034	-4.165069	11.987008
4035	-4.507240	11.980342
4036	-4.881937	11.974757
4037	-5.335184	11.971837
4038	-5.947145	11.976091
4039	-6.663979	11.986041
4040	-7.315718	11.992244
4041	-7.926179	11.996352
4042	-8.463811	11.996962
4043	-9.079189	12.001294
4044	-9.527483	11.998501
4045	-9.978962	11.995538
4046	-10.355585	11.990009
4047	-10.723766	11.984301
4048	-11.217148	11.983069
4049	-11.567077	11.976811
4050	-11.801108	11.967810
4051	-11.812161	11.956985
4052	-11.704308	11.946234
4053	-11.540702	11.936243
4054	-11.238259	11.928960
4055	-11.010689	11.920041
4056	-10.939105	11.909128
4057	-10.894003	11.898008
4058	-10.924386	11.886851
4059	-11.034943	11.876208
4060	-11.156155	11.865731
4061	-11.340128	11.856097
4062	-11.535583	11.846574
4063	-11.561877	11.835522
4064	-11.506102	11.824592
4065	-11.489544	11.813620
4066	-11.425721	11.802908
4067	-11.160823	11.795090
4068	-10.708883	11.792723
4069	-10.102890	11.797539
4070	-9.306802	11.813527
4071	-8.592089	11.824188
4072	-7.888022	11.834190
4073	-7.231816	11.841520
4074	-6.755955	11.840168
4075	-6.509954	11.831785
4076	-6.307488	11.822558
4077	-6.057239	11.814260
4078	-5.804865	11.806029
4079	-5.386626	11.802561
4080	-4.965973	11.799352
4081	-4.665334	11.792342
4082	-4.296673	11.787319
4083	-3.789295	11.787510
4084	-3.170611	11.793016
4085	-2.357394	11.810840
4086	-1.355872	11.842495
4087	-0.542480	11.859638
4088	0.267096	11.876395
4089	1.224052	11.904133
4090	2.314114	11.943211
4091	3.411366	11.982573
4092	4.534767	12.024175
4093	5.607362	12.060926
4094	6.678190	12.097387
4095	7.704505	12.129973
4096	8.769601	12.165676
4097	9.743070	12.193683
4098	10.676914	12.218306
4099	11.573112	12.240024
4100	12.545588	12.267495
4101	13.450185	12.289740
4102	14.297084	12.307818
4103	15.268199	12.335074
4104	16.284057	12.365711
4105	17.147331	12.384759
4106	17.964871	12.400636
4107	18.675455	12.409927
4108	19.541134	12.428907
4109	20.312616	12.441786
4110	21.043853	12.452070
4111	21.700716	12.458197
4112	22.377947	12.465433
4113	22.886020	12.464669
4114	23.325939	12.461263
4115	23.758150	12.457636
4116	24.172187	12.453392
4117	24.568958	12.448647
4118	24.913388	12.442325
4119	25.023614	12.431927
4120	25.050804	12.420916
4121	24.964926	12.410170
4122	24.980378	12.399234
4123	25.057694	12.388511
4124	25.150359	12.377872
4125	25.210980	12.367061
4126	25.262409	12.356283
4127	25.293387	12.345463
4128	25.478765	12.335982
4129	25.677637	12.326739
4130	25.830022	12.316855
4131	26.221336	12.312407
4132	26.502025	12.305058
4133	26.602037	12.294715
4134	26.745082	12.284735
4135	26.771006	12.274020
4136	26.746815	12.263263
4137	26.801437	12.252623
